1386107220620000482,B,"",15.0,20000482,"",A,false,"[[-8.585586,41.148639],[-8.585667,41.148945],[-8.586396,41.1489],[-8.586234,41.147991],[-8.587197,41.147316],[-8.58555,41.146578],[-8.583858,41.145876],[-8.582337,41.144859],[-8.579844,41.1453],[-8.578962,41.1462],[-8.579988,41.147451],[-8.578737,41.149449],[-8.57997,41.151987],[-8.582517,41.154471],[-8.582769,41.157882],[-8.581203,41.161788],[-8.582301,41.165145],[-8.585568,41.166756],[-8.589456,41.168475],[-8.593452,41.171049],[-8.597691,41.17167],[-8.602758,41.171418],[-8.607456,41.172993],[-8.612073,41.17455],[-8.617212,41.173992],[-8.622576,41.173416],[-8.628003,41.17284],[-8.633466,41.171715],[-8.63829,41.170059],[-8.64216,41.167251],[-8.646183,41.165064],[-8.64927,41.162706],[-8.649108,41.15979],[-8.648973,41.157324],[-8.648244,41.155119],[-8.649513,41.154201],[-8.651133,41.152959],[-8.65305,41.15214],[-8.6544,41.152221],[-8.655948,41.15178],[-8.657001,41.151222],[-8.656956,41.15124],[-8.657325,41.151114],[-8.659161,41.150709],[-8.661582,41.150439],[-8.662068,41.150583],[-8.662374,41.150898],[-8.662365,41.152482],[-8.66259,41.152509],[-8.662671,41.151222],[-8.663157,41.151078],[-8.663148,41.151114],[-8.663148,41.151132],[-8.663139,41.151114],[-8.663112,41.151087],[-8.66313,41.151078],[-8.663193,41.151042]]",843,2013,12,3,21,3,56
1386111160620000020,C,"","",20000020,"",A,false,"[[-8.598195,41.157873],[-8.598078,41.158197],[-8.597916,41.158881],[-8.597889,41.158935],[-8.597889,41.158998],[-8.596899,41.159304],[-8.594451,41.160087],[-8.594946,41.160636],[-8.598303,41.161095],[-8.600112,41.161275],[-8.600085,41.161329],[-8.601723,41.161626],[-8.60373,41.162049],[-8.605926,41.162247],[-8.6067,41.162823],[-8.60643,41.164542],[-8.606448,41.1651],[-8.606556,41.16654],[-8.606502,41.168655],[-8.605359,41.170365],[-8.605053,41.170743],[-8.605044,41.170743],[-8.604522,41.171382],[-8.604945,41.172849],[-8.607447,41.173092],[-8.610309,41.174307],[-8.614341,41.174433],[-8.618715,41.173848],[-8.622711,41.173443],[-8.627139,41.173002],[-8.631693,41.172111],[-8.635671,41.171265],[-8.639361,41.169348],[-8.642286,41.167206],[-8.645175,41.165631],[-8.647785,41.164578],[-8.649612,41.164911],[-8.650305,41.164893],[-8.650773,41.163165],[-8.651259,41.162004],[-8.652348,41.16186],[-8.654877,41.162256],[-8.655273,41.16231],[-8.655264,41.162319],[-8.655264,41.16231],[-8.655264,41.16231],[-8.655786,41.162238],[-8.657784,41.161194],[-8.661033,41.159889],[-8.664246,41.15862],[-8.66574,41.158026],[-8.66844,41.156973],[-8.66934,41.157306],[-8.668935,41.157801],[-8.668503,41.158008],[-8.668944,41.158539]]",826,2013,12,3,22,3,55
1386120094620000529,C,"","",20000529,"",A,false,"[[-8.653383,41.154813],[-8.653725,41.154147],[-8.654796,41.153373],[-8.654796,41.152338],[-8.65368,41.152113],[-8.651043,41.153004],[-8.649288,41.154147],[-8.647515,41.155173],[-8.645445,41.156757],[-8.644248,41.158926],[-8.642412,41.159943],[-8.642322,41.160042],[-8.642286,41.15997],[-8.641899,41.160051],[-8.640828,41.160645],[-8.638524,41.161509],[-8.63757,41.161815],[-8.637552,41.161833]]",260,2013,12,4,1,4,17
1386116325620000192,B,"",9.0,20000192,"",A,false,"[[-8.606457,41.144688],[-8.607033,41.144949],[-8.607402,41.145678],[-8.607024,41.146632],[-8.60697,41.146884],[-8.607924,41.147316],[-8.608662,41.147505],[-8.609913,41.147856],[-8.610822,41.147937],[-8.611407,41.147883],[-8.612865,41.148216],[-8.622882,41.147847],[-8.62524,41.148648],[-8.625951,41.15079],[-8.626086,41.152248],[-8.626194,41.152608],[-8.62695,41.152473],[-8.629011,41.152518],[-8.631684,41.152725],[-8.634456,41.152491],[-8.636976,41.152725],[-8.639388,41.153319],[-8.641755,41.153904],[-8.643753,41.154471],[-8.646516,41.154273],[-8.648019,41.154264],[-8.647992,41.154273],[-8.648226,41.154255],[-8.649846,41.154165],[-8.650755,41.153454],[-8.652312,41.152266],[-8.65431,41.152203],[-8.656119,41.15169],[-8.656497,41.151492],[-8.657487,41.151087],[-8.657298,41.150583],[-8.656326,41.149449],[-8.655507,41.148675],[-8.654013,41.148846],[-8.654022,41.148747],[-8.654823,41.148261],[-8.657298,41.147028],[-8.660097,41.147091],[-8.661573,41.147577],[-8.663526,41.147946],[-8.666226,41.147649],[-8.668431,41.147955],[-8.669943,41.148567],[-8.669916,41.148549],[-8.669898,41.14854],[-8.669907,41.148567],[-8.669916,41.148585],[-8.66988,41.148567],[-8.669889,41.148567],[-8.66997,41.148576]]",815,2013,12,4,0,4,54
1386113698620000617,A,54952.0,"",20000617,"",A,false,"[[-8.660565,41.149755],[-8.660574,41.149674],[-8.660511,41.150493],[-8.658324,41.15088],[-8.657397,41.151069],[-8.657316,41.151096],[-8.657235,41.151087],[-8.655696,41.151789],[-8.653581,41.152131],[-8.651187,41.152824],[-8.649585,41.154021],[-8.648055,41.154597],[-8.64684,41.155686],[-8.645373,41.157099],[-8.645364,41.158053],[-8.645832,41.15718],[-8.647074,41.158629],[-8.647182,41.159736],[-8.647569,41.160735],[-8.64666,41.160852],[-8.646606,41.160852],[-8.646327,41.161698],[-8.647335,41.161887],[-8.647344,41.161887]]",347,2013,12,3,23,3,23
1386124782620000015,C,"","",20000015,"",A,false,"[[-8.605665,41.153661],[-8.605863,41.153625],[-8.607321,41.153589],[-8.609436,41.153598],[-8.611668,41.153652],[-8.611983,41.154408],[-8.612982,41.155119],[-8.613099,41.155137],[-8.613162,41.155119],[-8.613396,41.154822],[-8.61336,41.15475]]",153,2013,12,4,2,4,10
1386104295620000480,C,"","",20000480,"",A,false,"[[-8.668953,41.238927],[-8.668953,41.238927],[-8.668953,41.238918],[-8.668944,41.238918],[-8.668944,41.238918],[-8.668935,41.238918],[-8.668944,41.238918],[-8.668944,41.238918],[-8.668935,41.238918],[-8.668944,41.238927],[-8.668953,41.238927],[-8.668953,41.238918],[-8.668953,41.238918],[-8.668944,41.238909],[-8.668935,41.238909],[-8.668926,41.2389],[-8.668926,41.238909],[-8.668935,41.238909],[-8.668944,41.2389],[-8.668935,41.238909],[-8.668935,41.238918],[-8.668935,41.238918],[-8.668935,41.238909],[-8.668935,41.238909],[-8.668935,41.238918],[-8.668944,41.238918],[-8.668944,41.238918],[-8.668944,41.238918],[-8.668944,41.238927],[-8.668944,41.238927],[-8.668944,41.238918],[-8.668944,41.238918],[-8.668944,41.238909],[-8.668935,41.238909],[-8.668935,41.238918],[-8.668926,41.238918],[-8.668926,41.238918],[-8.668926,41.238918],[-8.668926,41.238909],[-8.668935,41.238909],[-8.668935,41.2389],[-8.668926,41.2389],[-8.668926,41.2389],[-8.668926,41.2389],[-8.668935,41.2389],[-8.668926,41.2389],[-8.668926,41.238909],[-8.668926,41.238909],[-8.668926,41.238909],[-8.668926,41.2389],[-8.668926,41.2389],[-8.668926,41.2389],[-8.668926,41.238909],[-8.668935,41.238909],[-8.668935,41.238909],[-8.668935,41.238909],[-8.668926,41.238918],[-8.669034,41.238936],[-8.669565,41.239575],[-8.670771,41.239656],[-8.670654,41.238909],[-8.670555,41.238288],[-8.670411,41.237406],[-8.669862,41.236848],[-8.669862,41.236047],[-8.669304,41.235075],[-8.66916,41.236056],[-8.669268,41.236974],[-8.669259,41.236965],[-8.66925,41.236956],[-8.669232,41.236965],[-8.669223,41.236965],[-8.669223,41.236938],[-8.669223,41.236911],[-8.669232,41.236902],[-8.669241,41.23692],[-8.669241,41.23692],[-8.669232,41.236902],[-8.669223,41.236893],[-8.669223,41.236884],[-8.669214,41.236866],[-8.669223,41.236875],[-8.669232,41.236929],[-8.669232,41.236974],[-8.669223,41.236983],[-8.669214,41.236974],[-8.669232,41.236974],[-8.66952,41.237658],[-8.669907,41.238792],[-8.670564,41.238954],[-8.670348,41.237919],[-8.669601,41.236686],[-8.669583,41.235363],[-8.669097,41.235804],[-8.669547,41.237838],[-8.668368,41.237487],[-8.667567,41.235057],[-8.667018,41.232411],[-8.668323,41.229342],[-8.669124,41.225823],[-8.667333,41.223789],[-8.662833,41.223303],[-8.659953,41.220639],[-8.657055,41.217588],[-8.654409,41.214708],[-8.652852,41.21154],[-8.651718,41.208255],[-8.651853,41.205132],[-8.651628,41.202711],[-8.655489,41.201973],[-8.659161,41.199948],[-8.662374,41.197635],[-8.665434,41.195214],[-8.666469,41.192064],[-8.668503,41.189733],[-8.670456,41.188446],[-8.667963,41.187069],[-8.665047,41.185629],[-8.662293,41.183415],[-8.659593,41.181255],[-8.657343,41.179365],[-8.656182,41.17815],[-8.65611,41.178078],[-8.655048,41.177367],[-8.653311,41.175918],[-8.6535,41.174883],[-8.654535,41.173704],[-8.654571,41.173668],[-8.655426,41.172642],[-8.656533,41.171355],[-8.656605,41.171274],[-8.656659,41.171175],[-8.657532,41.170131],[-8.658603,41.168871],[-8.659809,41.167449],[-8.660394,41.166765],[-8.660502,41.166648],[-8.661591,41.165325],[-8.662734,41.163993],[-8.66286,41.163849],[-8.662896,41.163822],[-8.66295,41.16375],[-8.662941,41.163732],[-8.662932,41.163678],[-8.663436,41.162778],[-8.664957,41.161878],[-8.665884,41.162661],[-8.667558,41.163102],[-8.669619,41.16357],[-8.671878,41.16357],[-8.673183,41.163939],[-8.67492,41.164497],[-8.67591,41.164821],[-8.676171,41.164803],[-8.676198,41.164785],[-8.676198,41.164776],[-8.676216,41.164776],[-8.676234,41.164767],[-8.676234,41.164776]]",2375,2013,12,3,20,3,158
1386090584620000515,A,6714.0,"",20000515,"",A,false,"[[-8.603928,41.146911],[-8.603901,41.14692],[-8.603883,41.146902],[-8.603847,41.146641],[-8.603829,41.146623],[-8.60382,41.146623],[-8.603856,41.146614],[-8.603955,41.14647],[-8.60454,41.146551],[-8.604756,41.146605],[-8.605242,41.146668],[-8.605422,41.146749],[-8.605494,41.146758],[-8.60589,41.146857],[-8.606133,41.146893],[-8.606727,41.147055],[-8.607411,41.147226],[-8.60814,41.14737],[-8.60814,41.147361],[-8.608131,41.147352],[-8.608302,41.147415],[-8.60895,41.147523],[-8.609166,41.14764],[-8.610093,41.147847],[-8.610219,41.147802],[-8.610264,41.147739],[-8.610345,41.147712],[-8.611632,41.147865],[-8.621217,41.147496],[-8.621982,41.147622],[-8.621973,41.147622],[-8.622801,41.147829],[-8.623719,41.148081],[-8.624358,41.148306],[-8.625294,41.148675],[-8.625582,41.149827],[-8.625816,41.151078],[-8.625843,41.151654],[-8.625924,41.15187],[-8.626095,41.152455],[-8.626527,41.152662],[-8.626743,41.152617],[-8.626878,41.152554],[-8.626932,41.152527],[-8.627517,41.152491],[-8.628273,41.152518],[-8.628291,41.152509],[-8.62848,41.152527],[-8.629191,41.15259],[-8.630244,41.152644],[-8.631513,41.15268],[-8.6337,41.152581],[-8.635959,41.152491],[-8.63793,41.153013],[-8.640117,41.153463],[-8.64117,41.153733],[-8.642007,41.153976],[-8.643393,41.154381],[-8.644896,41.154489],[-8.646624,41.154345],[-8.64783,41.154246],[-8.64846,41.154237],[-8.649666,41.154183],[-8.650134,41.154129],[-8.650548,41.153625],[-8.650935,41.153229],[-8.650998,41.153148],[-8.651025,41.153103],[-8.651052,41.153049],[-8.651394,41.152725],[-8.651673,41.152509],[-8.652006,41.152347],[-8.652213,41.152266],[-8.653275,41.152149],[-8.653932,41.152176],[-8.653968,41.152158],[-8.654031,41.152167],[-8.655111,41.152113],[-8.65611,41.151672],[-8.656119,41.151672],[-8.656191,41.151618],[-8.657343,41.151114],[-8.658882,41.15079],[-8.660691,41.15052],[-8.662482,41.150448],[-8.664552,41.150682],[-8.666541,41.151177],[-8.668125,41.151816],[-8.669448,41.152536],[-8.67069,41.153346],[-8.670906,41.153526],[-8.670897,41.153517]]",1366,2013,12,3,17,3,91
1386099832620000077,C,"","",20000077,"",A,false,"[[-8.617302,41.14341],[-8.617068,41.143869],[-8.616591,41.14458],[-8.615781,41.145372],[-8.614107,41.145966],[-8.612694,41.146038],[-8.611875,41.146074],[-8.611893,41.146083],[-8.611506,41.146146],[-8.611074,41.146047],[-8.610903,41.145318],[-8.610444,41.143599],[-8.610138,41.143257],[-8.608752,41.143194],[-8.608626,41.143158],[-8.60679,41.142339],[-8.605242,41.14332],[-8.606808,41.143635],[-8.60769,41.143824],[-8.607852,41.143545]]",287,2013,12,3,19,3,19
1386122122620000367,C,"","",20000367,"",A,false,"[[-8.629704,41.168007],[-8.630037,41.168106],[-8.631315,41.167791],[-8.633349,41.167224],[-8.633187,41.166846],[-8.632314,41.165442],[-8.632026,41.164416],[-8.633637,41.163642],[-8.632863,41.162445],[-8.632647,41.162112],[-8.632629,41.162076],[-8.631522,41.162481],[-8.629236,41.163507],[-8.626896,41.163462],[-8.624178,41.163318],[-8.621442,41.162787],[-8.621046,41.162751],[-8.619912,41.162706],[-8.617212,41.16249],[-8.614602,41.162121],[-8.611902,41.161788],[-8.611443,41.161743],[-8.609661,41.161491],[-8.607105,41.160969],[-8.604657,41.160483],[-8.602101,41.1597],[-8.601489,41.159547],[-8.600652,41.159295],[-8.598672,41.158584],[-8.598114,41.157765],[-8.596602,41.156316],[-8.59536,41.155515],[-8.595333,41.155479],[-8.594631,41.155668],[-8.591373,41.155443],[-8.591103,41.153832],[-8.592426,41.151627],[-8.593344,41.150988],[-8.593479,41.150979],[-8.592579,41.150529],[-8.589591,41.149692],[-8.588223,41.148972],[-8.588934,41.147469],[-8.588187,41.147181],[-8.587674,41.147307],[-8.587692,41.147316],[-8.587737,41.147388]]",690,2013,12,4,1,4,46
1386143314620000349,C,"","",20000349,"",A,false,"[[-8.653887,41.161995],[-8.651637,41.161617],[-8.650269,41.16141],[-8.650305,41.16141],[-8.64981,41.16132],[-8.647911,41.160924],[-8.647326,41.160006],[-8.647992,41.159547],[-8.648622,41.160267],[-8.649027,41.160834],[-8.649126,41.162346],[-8.647821,41.164101],[-8.644302,41.165784],[-8.64099,41.167917],[-8.637831,41.170185],[-8.63424,41.171508],[-8.629632,41.172435],[-8.625177,41.173101],[-8.620416,41.173578],[-8.615565,41.1741],[-8.611443,41.174343],[-8.608104,41.173308],[-8.607645,41.172921],[-8.606997,41.172318],[-8.606871,41.172201],[-8.606862,41.17221],[-8.606655,41.172021],[-8.605899,41.171553],[-8.605917,41.171553],[-8.605917,41.171544],[-8.605674,41.171409],[-8.604585,41.171247],[-8.604333,41.172543],[-8.604927,41.172921],[-8.605719,41.173506],[-8.60508,41.173686],[-8.604396,41.173686],[-8.604081,41.173677],[-8.603307,41.173704],[-8.602578,41.173722],[-8.602524,41.17374],[-8.602524,41.173749],[-8.601777,41.173776],[-8.60166,41.173767],[-8.601669,41.173758],[-8.601525,41.173758],[-8.600931,41.173848],[-8.600454,41.174145],[-8.600472,41.174127],[-8.600463,41.174136],[-8.600436,41.174163],[-8.599788,41.174847],[-8.600103,41.176098],[-8.599797,41.1768],[-8.599788,41.1768],[-8.599455,41.177457],[-8.598744,41.177754],[-8.597538,41.17743],[-8.597034,41.177268]]",871,2013,12,4,7,4,58
1386139408620000329,B,"",16.0,20000329,"",A,false,"[[-8.627742,41.175423],[-8.62731,41.174298],[-8.626248,41.171724],[-8.625744,41.16951],[-8.625546,41.168619],[-8.62533,41.167674],[-8.625159,41.167062],[-8.624934,41.165514],[-8.624961,41.163822],[-8.623962,41.163201],[-8.622081,41.16285],[-8.621154,41.162733],[-8.620749,41.162733],[-8.618445,41.162517],[-8.61534,41.162211],[-8.614305,41.162067],[-8.612271,41.161842],[-8.611623,41.161707],[-8.610039,41.161482],[-8.607843,41.161149],[-8.605107,41.160636],[-8.602803,41.159889],[-8.602308,41.159763],[-8.601525,41.159592]]",348,2013,12,4,6,4,23
1386140574620000540,B,"",61.0,20000540,"",A,false,"[[-8.599266,41.149107],[-8.599266,41.149116],[-8.599266,41.149143],[-8.599257,41.149134],[-8.599257,41.149125],[-8.599257,41.149134],[-8.599248,41.149125]]",91,2013,12,4,7,4,6
1386092565620000464,B,"",6.0,20000464,"",A,false,"[[-8.582535,41.180616],[-8.582319,41.180472],[-8.581374,41.180418],[-8.578476,41.180751],[-8.575416,41.180589],[-8.572851,41.179977],[-8.571042,41.179842],[-8.569629,41.179833],[-8.568621,41.180679],[-8.567388,41.181588],[-8.565777,41.181309],[-8.564724,41.181201],[-8.562708,41.181462],[-8.561223,41.181669],[-8.560134,41.18229],[-8.559333,41.183037],[-8.558478,41.183514],[-8.557776,41.183775],[-8.557506,41.18427],[-8.557479,41.184684],[-8.557389,41.18535],[-8.556453,41.185584],[-8.555697,41.185593],[-8.554923,41.186538],[-8.553204,41.186988],[-8.551719,41.187411],[-8.550153,41.187834],[-8.548389,41.188347],[-8.546445,41.188869],[-8.544492,41.189256],[-8.542593,41.189076],[-8.540928,41.18886],[-8.539902,41.188347],[-8.539704,41.188455],[-8.539839,41.189616],[-8.539875,41.189886],[-8.539857,41.189886],[-8.539848,41.189886],[-8.539848,41.189877],[-8.539866,41.189877],[-8.539965,41.190327],[-8.540037,41.190561],[-8.539992,41.190102],[-8.539812,41.18886],[-8.540595,41.188527],[-8.542053,41.189229],[-8.544141,41.189238],[-8.546517,41.188896],[-8.549082,41.188176],[-8.551071,41.1876],[-8.552871,41.187132],[-8.554797,41.186601],[-8.55567,41.185764],[-8.55657,41.185638],[-8.557506,41.185332],[-8.557893,41.184846],[-8.558721,41.183676],[-8.559774,41.18265],[-8.560899,41.181714],[-8.562681,41.181471],[-8.564283,41.181255],[-8.565777,41.181318],[-8.567793,41.181408],[-8.568918,41.180652],[-8.570493,41.179698],[-8.572833,41.180103],[-8.575839,41.180886],[-8.578809,41.180832],[-8.581284,41.18058],[-8.582211,41.180148],[-8.582661,41.178366],[-8.583795,41.176017],[-8.584641,41.174316],[-8.585388,41.172786],[-8.585667,41.172219],[-8.586117,41.171337],[-8.586873,41.169879],[-8.587953,41.168835]]",1160,2013,12,3,17,3,77
1386142701620000065,A,2002.0,"",20000065,"",A,false,"[[-8.640747,41.16015],[-8.641278,41.159988],[-8.64135,41.159952],[-8.641458,41.160078],[-8.641107,41.160834],[-8.639721,41.162121],[-8.638875,41.162841],[-8.637381,41.163741],[-8.636508,41.164317],[-8.638497,41.164785],[-8.639487,41.165442],[-8.640711,41.166603],[-8.640171,41.168394],[-8.637687,41.170284],[-8.633736,41.17158],[-8.629515,41.17248],[-8.625168,41.17311],[-8.620479,41.173587],[-8.615709,41.174109],[-8.611092,41.17437],[-8.60715,41.172669],[-8.603154,41.171364],[-8.598555,41.171355],[-8.594334,41.171517],[-8.59104,41.169375],[-8.58753,41.167305],[-8.583489,41.16618],[-8.581311,41.163066],[-8.582175,41.159844],[-8.583291,41.156496],[-8.582112,41.153337],[-8.582544,41.152365],[-8.582409,41.151996],[-8.582247,41.151438],[-8.583138,41.150916],[-8.583723,41.150313],[-8.583993,41.149395],[-8.584281,41.148477],[-8.584722,41.147433],[-8.585064,41.14683],[-8.585118,41.146722],[-8.585244,41.146713],[-8.585991,41.146947],[-8.586855,41.147235],[-8.58645,41.147694],[-8.586135,41.148162],[-8.586108,41.148243],[-8.585703,41.14881],[-8.585622,41.148837],[-8.585649,41.148828],[-8.585658,41.148819],[-8.585613,41.14881]]",768,2013,12,4,7,4,51
1386151061620000080,C,"","",20000080,"",A,false,"[[-8.59734,41.170122],[-8.597304,41.169978]]",17,2013,12,4,9,4,1
1386149493620000429,B,"",57.0,20000429,"",A,false,"[[-8.610804,41.145471],[-8.610795,41.14548],[-8.610858,41.145606],[-8.610876,41.145696],[-8.61048,41.146101],[-8.609895,41.146497],[-8.609049,41.146758],[-8.608905,41.146965],[-8.608779,41.147163],[-8.609139,41.147514],[-8.610093,41.147901],[-8.61048,41.147991],[-8.611659,41.147982],[-8.613063,41.148234],[-8.61354,41.148306],[-8.613981,41.14836],[-8.614476,41.147946],[-8.614791,41.147622],[-8.614818,41.147541],[-8.615313,41.147343],[-8.616528,41.147253],[-8.617824,41.147208],[-8.617896,41.147136]]",333,2013,12,4,9,4,22
1386148249620000482,A,28989.0,"",20000482,"",A,false,"[[-8.604837,41.165424],[-8.604828,41.165424],[-8.604828,41.165424],[-8.604846,41.165424],[-8.604855,41.165406],[-8.604846,41.165415],[-8.604756,41.165424],[-8.604738,41.165415],[-8.604738,41.165415],[-8.604729,41.165442],[-8.604477,41.16546],[-8.602875,41.165478],[-8.602191,41.164686],[-8.602038,41.164443],[-8.602056,41.164443],[-8.602056,41.164434],[-8.601921,41.164236],[-8.601687,41.163723],[-8.603235,41.162544],[-8.604333,41.161806],[-8.605008,41.160843],[-8.604999,41.160834],[-8.605017,41.160708],[-8.604639,41.16042],[-8.604567,41.160402],[-8.602866,41.159916],[-8.601588,41.159592],[-8.60112,41.159385],[-8.601489,41.158467],[-8.601975,41.157252],[-8.602326,41.156379],[-8.602776,41.155254],[-8.602776,41.155209],[-8.602911,41.154849],[-8.603289,41.154642],[-8.603298,41.154642],[-8.603298,41.154642],[-8.603298,41.154651],[-8.603289,41.154651],[-8.603298,41.15466],[-8.603289,41.154678],[-8.603289,41.154687],[-8.60328,41.154678],[-8.603271,41.15466],[-8.603262,41.15466],[-8.603271,41.154669],[-8.603262,41.154678],[-8.603262,41.154687],[-8.603262,41.154669],[-8.603253,41.154651],[-8.603244,41.154669],[-8.603235,41.154669],[-8.603226,41.154669],[-8.603235,41.15466],[-8.603415,41.154651],[-8.603829,41.154705],[-8.604657,41.154759],[-8.604783,41.153841],[-8.605944,41.153544],[-8.607339,41.153589],[-8.607699,41.153625],[-8.607762,41.153652],[-8.609175,41.153607],[-8.611353,41.153643],[-8.612055,41.154201],[-8.612415,41.155146],[-8.613108,41.155155],[-8.613117,41.155155],[-8.613126,41.155173],[-8.613936,41.155416],[-8.615988,41.155749],[-8.618058,41.156091],[-8.61993,41.156397],[-8.621991,41.156766],[-8.623764,41.157072],[-8.62371,41.157054],[-8.623719,41.157054],[-8.623728,41.157036],[-8.624889,41.157261],[-8.626599,41.157531],[-8.62785,41.157729],[-8.627958,41.157891],[-8.62812,41.158476],[-8.629326,41.158935],[-8.629785,41.158782],[-8.630298,41.158296],[-8.632008,41.158467],[-8.633664,41.158755],[-8.634069,41.158827],[-8.634069,41.158809],[-8.634069,41.158809],[-8.634069,41.1588],[-8.634051,41.158782],[-8.634042,41.158773],[-8.634042,41.1588]]",1414,2013,12,4,9,4,94
1386143837620000196,B,"",24.0,20000196,"",A,false,"[[-8.588997,41.169627],[-8.58915,41.169609],[-8.589906,41.169393],[-8.591067,41.169276],[-8.593137,41.170662],[-8.594847,41.170977],[-8.595927,41.169816],[-8.596161,41.169645],[-8.597277,41.169366],[-8.597835,41.168223],[-8.600103,41.168196],[-8.600166,41.168142],[-8.600121,41.168232]]",182,2013,12,4,7,4,12
1386148088620000095,B,"",11.0,20000095,"",A,false,"[[-8.613279,41.166918],[-8.613252,41.166828],[-8.613009,41.16654],[-8.612082,41.166108],[-8.611722,41.165334],[-8.611236,41.164758],[-8.611227,41.164731],[-8.611218,41.16474],[-8.611218,41.16474],[-8.610957,41.165226],[-8.610921,41.166396],[-8.610876,41.167269],[-8.610237,41.168187],[-8.608815,41.16924],[-8.607978,41.170113],[-8.608725,41.171499],[-8.609292,41.172921],[-8.608518,41.173119],[-8.606367,41.173524],[-8.606178,41.17356],[-8.606196,41.17356],[-8.606196,41.173551],[-8.606151,41.17356],[-8.604288,41.173668],[-8.601939,41.173758],[-8.600895,41.173875],[-8.600625,41.174037],[-8.600643,41.174019],[-8.600661,41.174019],[-8.600238,41.174325],[-8.599887,41.174973],[-8.600067,41.176368],[-8.599635,41.177223],[-8.599617,41.177268],[-8.599356,41.177763],[-8.59905,41.178348],[-8.598438,41.17959],[-8.597637,41.181282],[-8.597403,41.181777],[-8.597385,41.181822],[-8.597574,41.182416],[-8.598771,41.18274],[-8.598879,41.182767],[-8.599077,41.182803],[-8.599302,41.182866],[-8.600157,41.1831],[-8.60067,41.183244],[-8.600787,41.18328],[-8.600895,41.18328],[-8.601723,41.183469],[-8.60238,41.183622],[-8.60238,41.183631],[-8.602371,41.18364],[-8.602389,41.183649],[-8.603307,41.183784],[-8.603208,41.183595],[-8.602641,41.183469],[-8.601579,41.183217],[-8.601372,41.182965],[-8.601552,41.182632],[-8.600994,41.182344],[-8.601273,41.181759]]",917,2013,12,4,9,4,61
1386151354620000199,B,"",57.0,20000199,"",A,false,"[[-8.610957,41.145462],[-8.610885,41.145822],[-8.60985,41.146614],[-8.608788,41.146974],[-8.608626,41.147298],[-8.60832,41.147901],[-8.608275,41.148036],[-8.608194,41.148135],[-8.608104,41.148225],[-8.608005,41.148378],[-8.607852,41.148666],[-8.607483,41.149485],[-8.607348,41.150025],[-8.607465,41.150124],[-8.607456,41.15016],[-8.60814,41.150349],[-8.608572,41.150448],[-8.608743,41.150475],[-8.608761,41.15043],[-8.608761,41.150376],[-8.608752,41.150367],[-8.608761,41.150385],[-8.608806,41.150421],[-8.609175,41.15052],[-8.609913,41.150682],[-8.609733,41.151276],[-8.609598,41.15133],[-8.609976,41.152059],[-8.609976,41.153391],[-8.609958,41.153463],[-8.61003,41.154129],[-8.609472,41.155803],[-8.609292,41.157153],[-8.609085,41.157639],[-8.608212,41.159412],[-8.608608,41.160213],[-8.60958,41.160339],[-8.609832,41.160375],[-8.609841,41.160366],[-8.609841,41.160366]]",586,2013,12,4,10,4,39
1386153656620000112,B,"",18.0,20000112,"",A,false,"[[-8.619768,41.147955],[-8.619858,41.147901],[-8.620335,41.147361],[-8.620371,41.14737],[-8.620362,41.147379],[-8.620353,41.147379],[-8.620353,41.147379],[-8.620398,41.147262],[-8.620218,41.146353],[-8.620227,41.146344],[-8.620254,41.146326],[-8.62002,41.146074],[-8.618463,41.146245],[-8.617689,41.146317],[-8.617383,41.145219],[-8.61633,41.145129],[-8.614665,41.145804],[-8.613288,41.145885],[-8.612442,41.145948],[-8.611506,41.146011],[-8.611317,41.146038],[-8.610732,41.146065],[-8.61075,41.146065],[-8.610768,41.146047],[-8.610705,41.146074],[-8.610138,41.146452],[-8.608878,41.147091],[-8.608869,41.147226],[-8.608869,41.147208],[-8.60886,41.147217],[-8.6085,41.14791],[-8.608491,41.148018],[-8.608131,41.148342],[-8.60751,41.149458],[-8.607366,41.149854],[-8.607375,41.149836],[-8.607357,41.149845],[-8.60706,41.150304],[-8.606898,41.150709],[-8.606439,41.151447],[-8.605809,41.152473]]",601,2013,12,4,10,4,40
1386153130620000435,B,"",57.0,20000435,"",A,false,"[[-8.61093,41.145498],[-8.61093,41.145471],[-8.610786,41.145885],[-8.609958,41.146533],[-8.608851,41.146992],[-8.608743,41.147145],[-8.608743,41.147145],[-8.608761,41.147145],[-8.608797,41.147379],[-8.609445,41.147559],[-8.610399,41.147757],[-8.610444,41.147766],[-8.610552,41.147811],[-8.610741,41.148495],[-8.610552,41.148972],[-8.610561,41.148963],[-8.61039,41.149269],[-8.610246,41.150412],[-8.61003,41.150736],[-8.609625,41.151735],[-8.609949,41.15331],[-8.609238,41.154984],[-8.609229,41.156559],[-8.608716,41.158251],[-8.608374,41.159061],[-8.608014,41.16015],[-8.609346,41.160366],[-8.609526,41.160384],[-8.609958,41.160393],[-8.610003,41.16024],[-8.610003,41.160231],[-8.609994,41.160231],[-8.609985,41.160231],[-8.610012,41.160204],[-8.610012,41.160006],[-8.609985,41.158629]]",529,2013,12,4,10,4,35
