1402347475620000136,B,"",18.0,20000136,2014-06-09 20:57:55,A,false,"[[-8.619777,41.147793],[-8.619723,41.147748],[-8.619822,41.147685],[-8.620227,41.147397],[-8.620254,41.14737],[-8.620299,41.14737],[-8.620416,41.146974],[-8.620272,41.146335],[-8.620254,41.146353],[-8.619399,41.14611],[-8.617725,41.146299],[-8.617329,41.14503],[-8.615952,41.145336],[-8.614539,41.145849],[-8.613126,41.145813],[-8.611605,41.14593],[-8.61003,41.146344],[-8.608833,41.14692],[-8.608068,41.147703],[-8.607924,41.148009],[-8.607789,41.148198],[-8.607465,41.149071],[-8.606592,41.150772],[-8.605935,41.151744],[-8.60517,41.152635],[-8.604531,41.153508],[-8.604585,41.154768],[-8.604558,41.155938],[-8.604468,41.15727],[-8.604333,41.158854],[-8.604387,41.160006],[-8.60391,41.161194],[-8.603811,41.161482],[-8.603847,41.161662],[-8.602938,41.16267],[-8.601255,41.164047],[-8.599284,41.165343],[-8.598834,41.165595],[-8.598825,41.165613],[-8.598834,41.165595],[-8.598384,41.165802],[-8.596728,41.16636],[-8.594874,41.166909],[-8.592984,41.16762],[-8.591184,41.168574],[-8.589582,41.169528],[-8.588997,41.17014],[-8.588196,41.171427],[-8.587485,41.17248],[-8.586783,41.173794],[-8.586288,41.175018],[-8.585892,41.175711],[-8.585379,41.176746],[-8.585118,41.177142],[-8.584785,41.177781],[-8.584038,41.17887],[-8.583534,41.180481],[-8.583372,41.18085],[-8.583381,41.180877],[-8.583354,41.180958],[-8.582895,41.181948],[-8.582355,41.183496],[-8.581869,41.184729],[-8.582445,41.185233],[-8.584155,41.185809],[-8.585577,41.186277],[-8.586243,41.186376],[-8.58627,41.186394],[-8.586279,41.186403],[-8.586297,41.186412]]",1035,2014,6,9,20,2,69
1402349621620000031,B,"",53.0,20000031,2014-06-09 21:33:41,A,false,"[[-8.613909,41.141232],[-8.613909,41.141205],[-8.614575,41.141286],[-8.614341,41.14224],[-8.613549,41.143257],[-8.61219,41.144229],[-8.611704,41.144598],[-8.611704,41.14467],[-8.611263,41.14494],[-8.610849,41.145453],[-8.61039,41.146191],[-8.609283,41.146704],[-8.608788,41.147145],[-8.608797,41.147208],[-8.608635,41.147415],[-8.608266,41.148072],[-8.60715,41.148306],[-8.605881,41.148036],[-8.604324,41.14764],[-8.604117,41.147676],[-8.604045,41.147721],[-8.603829,41.147262],[-8.603721,41.146695],[-8.603811,41.146596],[-8.604333,41.146569],[-8.604378,41.146587],[-8.604387,41.146578],[-8.604405,41.146569]]",410,2014,6,9,21,2,27
1402352042620000618,B,"",21.0,20000618,2014-06-09 22:14:02,A,false,"[[-8.628723,41.161167],[-8.628219,41.160969],[-8.627787,41.162283],[-8.627481,41.163291],[-8.626338,41.163435],[-8.625492,41.163417],[-8.625042,41.163372],[-8.623197,41.16312],[-8.621343,41.162724],[-8.619588,41.162616],[-8.617887,41.162427],[-8.616879,41.162382],[-8.61579,41.162328],[-8.614233,41.162013],[-8.612721,41.162058],[-8.612235,41.162796],[-8.612388,41.162886],[-8.613882,41.163165],[-8.614377,41.163228],[-8.614386,41.163201]]",288,2014,6,9,22,2,19
1402349514620000196,B,"",6.0,20000196,2014-06-09 21:31:54,A,false,"[[-8.582571,41.180607],[-8.582589,41.180571],[-8.58258,41.180562],[-8.582553,41.180562],[-8.58231,41.180553],[-8.581941,41.180562],[-8.582958,41.181048],[-8.58303,41.181084],[-8.583156,41.181084],[-8.584866,41.181093],[-8.587206,41.179806],[-8.590347,41.179977],[-8.593542,41.18112],[-8.596251,41.182047],[-8.598447,41.182641],[-8.600535,41.183199],[-8.602524,41.183685],[-8.604594,41.184171],[-8.60706,41.184693],[-8.609112,41.184621],[-8.609139,41.184612],[-8.609112,41.184621],[-8.609553,41.184225],[-8.609454,41.182722],[-8.609418,41.181588],[-8.609364,41.180445],[-8.609481,41.179302],[-8.610093,41.179077],[-8.610111,41.17905],[-8.61012,41.179041],[-8.61012,41.179041],[-8.610129,41.179041]]",469,2014,6,9,21,2,31
1402361547620000557,B,"",27.0,20000557,2014-06-10 00:52:27,A,false,"[[-8.609553,41.147199]]",2,2014,6,10,0,3,0
1402358940620000351,B,"",57.0,20000351,2014-06-10 00:09:00,A,false,"[[-8.610957,41.145723],[-8.610768,41.145741],[-8.610336,41.146209],[-8.608959,41.146902],[-8.608833,41.147469],[-8.610282,41.147721],[-8.610435,41.147829],[-8.611515,41.147901],[-8.612478,41.14809],[-8.621883,41.147613],[-8.622477,41.147748],[-8.622477,41.147748],[-8.623008,41.147865],[-8.625555,41.14899],[-8.625996,41.151924],[-8.62731,41.152473],[-8.630667,41.152635],[-8.634033,41.152581],[-8.637012,41.152707],[-8.637381,41.152779],[-8.639505,41.153292],[-8.642016,41.153958],[-8.642196,41.153967],[-8.643951,41.154525],[-8.647056,41.154246],[-8.649927,41.154165],[-8.651529,41.152617],[-8.65476,41.152167],[-8.656533,41.151456],[-8.658198,41.150889],[-8.660844,41.150511],[-8.660394,41.149251],[-8.658927,41.148234]]",485,2014,6,10,0,3,32
1402364925620000509,B,"",56.0,20000509,2014-06-10 01:48:45,A,false,"[[-8.591292,41.162724],[-8.591085,41.162535],[-8.592021,41.16132],[-8.593407,41.160564],[-8.593983,41.160654],[-8.595954,41.160879],[-8.598843,41.161248],[-8.602146,41.161617],[-8.605044,41.161986],[-8.607996,41.162364],[-8.610471,41.162661],[-8.611029,41.162688],[-8.612676,41.162922],[-8.615574,41.1633],[-8.618634,41.163696],[-8.620227,41.163876],[-8.620452,41.163903],[-8.620551,41.16393],[-8.620578,41.164875],[-8.620461,41.165352]]",285,2014,6,10,1,3,19
1402366178620000010,B,"",53.0,20000010,2014-06-10 02:09:38,A,false,"[[-8.613963,41.141331],[-8.614449,41.141169],[-8.614467,41.141943],[-8.614368,41.142834],[-8.615808,41.14251],[-8.617221,41.142663],[-8.617491,41.143167],[-8.617122,41.143905],[-8.616456,41.144445],[-8.616753,41.144742],[-8.616195,41.145174],[-8.614665,41.145831],[-8.614098,41.146137]]",181,2014,6,10,2,3,12
1402366221620000367,C,"","",20000367,2014-06-10 02:10:21,A,false,"[[-8.617671,41.146164],[-8.61741,41.145246],[-8.616123,41.145237],[-8.614323,41.145948],[-8.613675,41.146038],[-8.613567,41.145966],[-8.613261,41.145948],[-8.612685,41.14602],[-8.612622,41.145993],[-8.612568,41.145984],[-8.611605,41.146137],[-8.611047,41.147136],[-8.610966,41.147703],[-8.610975,41.14773],[-8.610921,41.147928],[-8.610282,41.149323],[-8.610012,41.150664],[-8.610066,41.150727],[-8.610129,41.150772],[-8.609553,41.151348],[-8.610174,41.152572],[-8.609976,41.153409],[-8.609958,41.15376],[-8.609265,41.155173],[-8.609202,41.156838],[-8.608716,41.158143],[-8.607861,41.159907],[-8.606376,41.163813],[-8.606358,41.165829],[-8.606403,41.168376],[-8.605251,41.170284],[-8.603019,41.171328],[-8.599005,41.171193],[-8.596503,41.17095],[-8.595027,41.172372],[-8.593758,41.17527],[-8.593155,41.178546],[-8.593029,41.182074],[-8.594127,41.185746],[-8.594595,41.189121],[-8.592507,41.191722],[-8.591049,41.194161],[-8.588331,41.195412],[-8.586558,41.197473],[-8.583615,41.198661],[-8.580186,41.19912],[-8.57331,41.198472],[-8.570106,41.198949],[-8.567262,41.20029],[-8.564292,41.201361],[-8.561268,41.201604],[-8.558298,41.201226],[-8.555256,41.200848],[-8.553312,41.200317],[-8.552907,41.202],[-8.551026,41.203062],[-8.548974,41.204007],[-8.547822,41.204988],[-8.549442,41.204997],[-8.552322,41.204664],[-8.554905,41.20443],[-8.555625,41.204547],[-8.555607,41.204538],[-8.55576,41.204736],[-8.555841,41.206104],[-8.555796,41.207814],[-8.55558,41.209389],[-8.555157,41.210388],[-8.554257,41.210937],[-8.555103,41.211324],[-8.556021,41.210721],[-8.557839,41.211126],[-8.559405,41.211468],[-8.559639,41.211684],[-8.559144,41.212026],[-8.559144,41.212035],[-8.55918,41.212017],[-8.559171,41.21199],[-8.55918,41.211954],[-8.559171,41.211954],[-8.55918,41.211963],[-8.559198,41.211981],[-8.559216,41.21199],[-8.559216,41.211999],[-8.559225,41.21199]]",1261,2014,6,10,2,3,84
1402369584620000606,C,"","",20000606,2014-06-10 03:06:24,A,false,"[[-8.608185,41.147271]]",1,2014,6,10,3,3,0
1402369766620000066,C,"","",20000066,2014-06-10 03:09:26,A,false,"[[-8.564724,41.263623],[-8.564733,41.263623],[-8.564733,41.263614],[-8.564733,41.263596],[-8.564697,41.263641],[-8.564679,41.263668],[-8.564679,41.263668],[-8.56467,41.263668],[-8.564652,41.263668]]",122,2014,6,10,3,3,8
1402370591620000178,B,"",23.0,20000178,2014-06-10 03:23:11,A,false,"[[-8.612487,41.146146],[-8.611875,41.146074],[-8.611803,41.146155],[-8.611785,41.146191],[-8.611812,41.146191],[-8.611758,41.1462],[-8.611155,41.146866],[-8.610876,41.148189],[-8.610579,41.148954],[-8.610579,41.148981],[-8.610237,41.1498],[-8.610174,41.150799],[-8.610165,41.150754],[-8.609742,41.151159],[-8.610003,41.152266],[-8.609895,41.154012],[-8.609247,41.155956],[-8.608914,41.158062],[-8.607942,41.160213],[-8.606367,41.163696],[-8.606448,41.166351],[-8.606394,41.169042],[-8.605224,41.170572],[-8.604972,41.170878],[-8.604216,41.171868],[-8.60598,41.172912],[-8.608644,41.173848],[-8.612109,41.174577],[-8.615898,41.174217],[-8.619768,41.173785],[-8.623836,41.173344],[-8.628426,41.172804],[-8.633088,41.17185],[-8.637075,41.170815],[-8.640378,41.168691],[-8.642979,41.168106],[-8.645112,41.169681],[-8.648091,41.172129],[-8.651043,41.17455],[-8.653977,41.176899],[-8.657019,41.179374],[-8.659701,41.181516],[-8.662815,41.184072],[-8.665947,41.186619],[-8.669052,41.188617],[-8.669034,41.189661],[-8.669358,41.187807],[-8.672733,41.186907],[-8.675343,41.184693],[-8.677926,41.181948],[-8.680032,41.18076],[-8.680005,41.18058],[-8.679276,41.179896],[-8.678403,41.179977],[-8.677809,41.180013],[-8.677809,41.179995],[-8.6778,41.179986]]",843,2014,6,10,3,3,56
1402372922620000588,C,"","",20000588,2014-06-10 04:02:02,A,false,"[[-8.683587,41.159061],[-8.683668,41.159322],[-8.682273,41.159943],[-8.680572,41.160618],[-8.677701,41.162004],[-8.674884,41.162904],[-8.67177,41.161995],[-8.669079,41.161005],[-8.667315,41.161266],[-8.666352,41.159898],[-8.66538,41.158494],[-8.66484,41.158143],[-8.661573,41.159457],[-8.657415,41.161194],[-8.654382,41.162139],[-8.650341,41.161428],[-8.645346,41.160573],[-8.641953,41.16006],[-8.641629,41.160015],[-8.641665,41.160015],[-8.641296,41.160312],[-8.638866,41.161329],[-8.63604,41.162517],[-8.633889,41.163435],[-8.632638,41.162256],[-8.631909,41.162337],[-8.629191,41.163579],[-8.627643,41.163561],[-8.627355,41.16375],[-8.627112,41.164569],[-8.627067,41.164704],[-8.626518,41.16654],[-8.623917,41.167386],[-8.621424,41.167485],[-8.620911,41.16636],[-8.620641,41.166],[-8.62047,41.165847],[-8.620245,41.166927],[-8.619111,41.167593],[-8.616024,41.167719],[-8.613756,41.166819],[-8.612235,41.166729],[-8.611848,41.167188],[-8.612253,41.168457],[-8.610336,41.170131],[-8.608923,41.169681],[-8.607924,41.169726],[-8.606502,41.16987],[-8.604315,41.169969],[-8.601885,41.169879],[-8.598915,41.169726],[-8.597403,41.169654],[-8.597214,41.169645],[-8.594937,41.169546],[-8.593686,41.169789],[-8.59239,41.168394],[-8.591373,41.16843],[-8.588871,41.170275],[-8.587296,41.172795],[-8.58699,41.173344]]",890,2014,6,10,4,3,59
1402339617620000409,C,"","",20000409,2014-06-09 18:46:57,A,false,"[[-8.615367,41.140629],[-8.616861,41.14062],[-8.617932,41.141142],[-8.619093,41.141727],[-8.620641,41.142861],[-8.62227,41.143887],[-8.624331,41.144517],[-8.626509,41.144814],[-8.628921,41.144886],[-8.63091,41.145849],[-8.631315,41.146092],[-8.63136,41.146137],[-8.63244,41.146821],[-8.632674,41.14692],[-8.632125,41.147874],[-8.630838,41.149395],[-8.629632,41.150817],[-8.629047,41.151663],[-8.628939,41.151978],[-8.62893,41.152212],[-8.629587,41.152635],[-8.631306,41.152779],[-8.633448,41.152716],[-8.635608,41.1525],[-8.63694,41.152797],[-8.636994,41.152878],[-8.63775,41.153085],[-8.638569,41.153652],[-8.637741,41.155254],[-8.636913,41.156919],[-8.636139,41.158422],[-8.635968,41.158701],[-8.635986,41.158692],[-8.63595,41.158863],[-8.63649,41.159268],[-8.638281,41.159574],[-8.640342,41.159808],[-8.640765,41.160078],[-8.640801,41.16015],[-8.640828,41.160078],[-8.641008,41.159754],[-8.641215,41.159502]]",619,2014,6,9,18,2,41
1402373659620000338,C,"","",20000338,2014-06-10 04:14:19,A,false,"[[-8.651853,41.15925],[-8.651853,41.15925],[-8.651853,41.159241],[-8.651862,41.159241],[-8.651925,41.159295],[-8.651916,41.159295],[-8.651907,41.159295],[-8.651907,41.159286],[-8.651898,41.159286],[-8.651889,41.159286],[-8.651898,41.159295],[-8.652276,41.15988],[-8.651205,41.160456],[-8.651349,41.161284],[-8.650458,41.161455],[-8.647812,41.160879],[-8.647461,41.159655],[-8.648874,41.160654],[-8.648694,41.163291],[-8.6454,41.165235],[-8.641737,41.167143],[-8.641035,41.1669],[-8.643303,41.168295],[-8.6463,41.170644],[-8.649729,41.173389],[-8.653068,41.17608],[-8.65665,41.179068],[-8.659764,41.181606],[-8.662923,41.184144],[-8.665938,41.186646],[-8.66727,41.189175],[-8.66637,41.191659],[-8.66529,41.194998],[-8.661879,41.197671],[-8.658198,41.200326],[-8.654049,41.202009],[-8.6508,41.201532],[-8.650305,41.202927],[-8.651619,41.206005],[-8.651826,41.209893],[-8.653518,41.213691],[-8.6562,41.217048],[-8.659368,41.22036],[-8.662167,41.223294],[-8.664795,41.226075],[-8.667819,41.228613],[-8.667756,41.230818],[-8.666703,41.232888],[-8.667531,41.235453],[-8.668242,41.238207],[-8.669583,41.238936],[-8.670411,41.238279],[-8.670267,41.237514],[-8.670267,41.237523]]",797,2014,6,10,4,3,53
1402378405620000250,B,"",23.0,20000250,2014-06-10 05:33:25,A,false,"[[-8.612451,41.145984],[-8.611461,41.146191],[-8.611119,41.147073],[-8.611011,41.147649],[-8.611083,41.147712],[-8.610732,41.148513],[-8.610183,41.149764],[-8.610174,41.150646],[-8.610129,41.1507],[-8.60949,41.151501],[-8.609976,41.15259],[-8.609688,41.154147],[-8.609193,41.155893],[-8.608806,41.157792],[-8.608023,41.159646],[-8.607393,41.160897],[-8.607411,41.160906],[-8.60742,41.160906],[-8.607249,41.161419],[-8.606943,41.162013],[-8.606952,41.162004],[-8.607285,41.16222],[-8.608896,41.16258],[-8.609139,41.162535],[-8.610615,41.162733],[-8.611119,41.163129],[-8.611011,41.164461],[-8.611254,41.165784],[-8.611767,41.166945],[-8.612343,41.168259],[-8.612334,41.168448],[-8.612316,41.168457],[-8.612316,41.168295]]",482,2014,6,10,5,3,32
1402379837620000477,C,"","",20000477,2014-06-10 05:57:17,A,false,"[[-8.606691,41.132358],[-8.607024,41.132691],[-8.607501,41.13414],[-8.608149,41.136165],[-8.606907,41.136867],[-8.605206,41.137524],[-8.603964,41.137749],[-8.601912,41.137425],[-8.601075,41.138487],[-8.601732,41.141646],[-8.602659,41.144382],[-8.603208,41.145444],[-8.602074,41.145723],[-8.601966,41.14683],[-8.6031,41.146785],[-8.604423,41.146533],[-8.605602,41.146776],[-8.606736,41.147028],[-8.608509,41.147496],[-8.6085,41.147424],[-8.608482,41.147424],[-8.608851,41.14746],[-8.610714,41.147883],[-8.612631,41.148243],[-8.613063,41.148873],[-8.613,41.149962],[-8.614332,41.150043],[-8.614764,41.150583],[-8.614647,41.151213]]",423,2014,6,10,5,3,28
1402374840620000314,C,"","",20000314,2014-06-10 04:34:00,A,false,"[[-8.680419,41.155515],[-8.680419,41.155515],[-8.680419,41.155515],[-8.680419,41.155515],[-8.680419,41.155515],[-8.680419,41.155515],[-8.681184,41.15637],[-8.68284,41.158341],[-8.684469,41.160654],[-8.686017,41.163435],[-8.686521,41.164335],[-8.686854,41.164965],[-8.687934,41.166846],[-8.687934,41.168115],[-8.687313,41.169411],[-8.687475,41.171625],[-8.68824,41.17329],[-8.688879,41.174577],[-8.689131,41.176467],[-8.687484,41.176764],[-8.68428,41.17698],[-8.681067,41.177196],[-8.677782,41.177421],[-8.675748,41.177583],[-8.675775,41.178888],[-8.67582,41.179149],[-8.675595,41.180472],[-8.675523,41.18184],[-8.675451,41.183127],[-8.674317,41.185566],[-8.671077,41.186943],[-8.668305,41.188986],[-8.666163,41.192172],[-8.664561,41.195763],[-8.660727,41.198526],[-8.65656,41.201397],[-8.651952,41.202027],[-8.649882,41.202342],[-8.651502,41.204979],[-8.651529,41.208813],[-8.653104,41.2128],[-8.655777,41.21658],[-8.659188,41.220153],[-8.662473,41.223609],[-8.665821,41.227011],[-8.667981,41.230017],[-8.666631,41.233194],[-8.667756,41.236047],[-8.668494,41.238486],[-8.669871,41.239035],[-8.670321,41.237919],[-8.670051,41.237019],[-8.670033,41.236857],[-8.670033,41.236839],[-8.670033,41.236839],[-8.670033,41.236839],[-8.670033,41.236839],[-8.670033,41.236839],[-8.670033,41.236839],[-8.670033,41.236839]]",890,2014,6,10,4,3,59
1402383332620000304,C,"","",20000304,2014-06-10 06:55:32,A,false,"[[-8.614611,41.141133],[-8.615286,41.140836],[-8.61372,41.141448],[-8.610174,41.140935],[-8.609508,41.140179],[-8.609211,41.139126],[-8.610192,41.138181],[-8.611497,41.136417],[-8.610696,41.134563],[-8.609337,41.134365],[-8.607942,41.1345],[-8.607582,41.133906],[-8.607015,41.132079],[-8.606322,41.129946],[-8.605638,41.127552],[-8.605746,41.126067],[-8.605881,41.124906],[-8.605917,41.124501],[-8.606088,41.122701],[-8.606277,41.120667],[-8.606313,41.120208],[-8.606277,41.120199],[-8.606358,41.119011],[-8.606628,41.11704],[-8.606763,41.115528],[-8.605998,41.115528],[-8.604243,41.114808],[-8.602137,41.113782],[-8.602326,41.113278],[-8.602641,41.113071],[-8.602641,41.113044],[-8.602659,41.113044],[-8.60265,41.113062]]",484,2014,6,10,6,3,32
1402382305620000534,C,"","",20000534,2014-06-10 06:38:25,A,false,"[[-8.612469,41.147046],[-8.613252,41.147595],[-8.613189,41.148306],[-8.614377,41.148351],[-8.615331,41.148198],[-8.615223,41.148972],[-8.614836,41.149953],[-8.614791,41.150979],[-8.614737,41.151267],[-8.613972,41.151663],[-8.613774,41.152248],[-8.614161,41.152743],[-8.615826,41.152644],[-8.617689,41.152509],[-8.617887,41.152293],[-8.617554,41.151753],[-8.617257,41.151258],[-8.61723,41.150988],[-8.61723,41.150844],[-8.617095,41.150979],[-8.617194,41.150916],[-8.617239,41.150853],[-8.617221,41.150889],[-8.617221,41.150853],[-8.617239,41.150808],[-8.617257,41.15079],[-8.617239,41.150835],[-8.617275,41.150781],[-8.617257,41.150781],[-8.617275,41.150772],[-8.617284,41.150745],[-8.617311,41.150727],[-8.617293,41.150772],[-8.617284,41.150754],[-8.617248,41.150844],[-8.617239,41.150862],[-8.617248,41.150853],[-8.617239,41.150853],[-8.617248,41.150826],[-8.617221,41.150925],[-8.617248,41.150979],[-8.617257,41.150853],[-8.617257,41.150808],[-8.617212,41.150916],[-8.617194,41.15097],[-8.617176,41.151006],[-8.617194,41.150934],[-8.617194,41.150925],[-8.617185,41.150934],[-8.617203,41.150925],[-8.617221,41.150934],[-8.617212,41.150952],[-8.61723,41.150925],[-8.617266,41.150835],[-8.617266,41.150844],[-8.617248,41.15088],[-8.617221,41.150952],[-8.617221,41.150997],[-8.617212,41.151051],[-8.617221,41.151042],[-8.617221,41.150979],[-8.617266,41.150898],[-8.617275,41.150862],[-8.617248,41.150889],[-8.617185,41.150952],[-8.617248,41.150889],[-8.617221,41.150844],[-8.617185,41.150835],[-8.617158,41.150835],[-8.617176,41.150835],[-8.617149,41.150835],[-8.617158,41.150835],[-8.617149,41.150826],[-8.61696,41.15052],[-8.616618,41.149737],[-8.616195,41.148936],[-8.615979,41.148441],[-8.615241,41.148927],[-8.614782,41.149926],[-8.614737,41.150673],[-8.614665,41.151096],[-8.613882,41.15169],[-8.613612,41.152914],[-8.613045,41.15367],[-8.611974,41.154345],[-8.611848,41.156388],[-8.610426,41.157198],[-8.610291,41.157261],[-8.610264,41.157315],[-8.610264,41.157306],[-8.609139,41.15754],[-8.608302,41.15934],[-8.608032,41.159988],[-8.607591,41.16078],[-8.606358,41.16411],[-8.606232,41.164353],[-8.606421,41.166648],[-8.606268,41.16915],[-8.604576,41.170896],[-8.601345,41.171148],[-8.597322,41.171481],[-8.595459,41.171625],[-8.59401,41.174793],[-8.59311,41.179293],[-8.593695,41.184378],[-8.594622,41.189265],[-8.591715,41.193297],[-8.588808,41.196681],[-8.58663,41.199399],[-8.587647,41.198454],[-8.591481,41.197563],[-8.595819,41.197266],[-8.601381,41.199003],[-8.607474,41.200443],[-8.613954,41.201487],[-8.619588,41.203494],[-8.624556,41.205654],[-8.630397,41.20731],[-8.636643,41.206131],[-8.642556,41.204448],[-8.648082,41.203233],[-8.651538,41.20497],[-8.651628,41.208903],[-8.653374,41.213322],[-8.656407,41.217255],[-8.660079,41.221053],[-8.663616,41.224824],[-8.667459,41.228208],[-8.667288,41.231844],[-8.667288,41.234913],[-8.668107,41.237874],[-8.669655,41.238972],[-8.670357,41.238027]]",1984,2014,6,10,6,3,132
1402335059620000163,C,"","",20000163,2014-06-09 17:30:59,A,false,"[[-8.677332,41.154939],[-8.677539,41.155029],[-8.677566,41.15502],[-8.67834,41.155965],[-8.679537,41.15736],[-8.680077,41.158071],[-8.681391,41.15961],[-8.682264,41.160942],[-8.682993,41.162409],[-8.683821,41.163876],[-8.684541,41.165226],[-8.685045,41.166414],[-8.684883,41.167017],[-8.685549,41.167467],[-8.687448,41.167773],[-8.687781,41.168817],[-8.687016,41.170743],[-8.687709,41.171922],[-8.688258,41.17275],[-8.688249,41.173344],[-8.688933,41.174514],[-8.689113,41.175765],[-8.689176,41.176782],[-8.689275,41.177772],[-8.689383,41.178564],[-8.689464,41.179212],[-8.689464,41.179329],[-8.689491,41.179509],[-8.6895,41.179725],[-8.689437,41.179671],[-8.68941,41.179689],[-8.689302,41.179986],[-8.688483,41.180067],[-8.688312,41.18022],[-8.688159,41.180274],[-8.687691,41.180265],[-8.687709,41.180211],[-8.687448,41.180175],[-8.687331,41.180166],[-8.686962,41.180211],[-8.686971,41.180202],[-8.686908,41.180184],[-8.686305,41.180247],[-8.686296,41.180256],[-8.686179,41.180265],[-8.6859,41.180373],[-8.685909,41.180382],[-8.685756,41.180364],[-8.68527,41.180364],[-8.685243,41.180382],[-8.685063,41.180418],[-8.685018,41.180508],[-8.684946,41.180526],[-8.684721,41.180454],[-8.684604,41.180391],[-8.684361,41.180391],[-8.68437,41.180382],[-8.684379,41.18031],[-8.684343,41.180274],[-8.683821,41.180319],[-8.68356,41.180319],[-8.683524,41.180337],[-8.683281,41.180445],[-8.683245,41.180472],[-8.682903,41.180508],[-8.682885,41.180526],[-8.682732,41.180535],[-8.682615,41.180553],[-8.68212,41.18049],[-8.682309,41.181021],[-8.682462,41.181426],[-8.682741,41.18193],[-8.682939,41.182128],[-8.682804,41.182425],[-8.681391,41.183298],[-8.681265,41.184207],[-8.681733,41.184576],[-8.682507,41.184261],[-8.682633,41.184243],[-8.682624,41.184243],[-8.682633,41.184243]]",1205,2014,6,9,17,2,80
1402380690620000050,A,55325.0,"",20000050,2014-06-10 06:11:30,A,false,"[[-8.653293,41.169384],[-8.6526,41.169303],[-8.650215,41.169078],[-8.648244,41.1705],[-8.646795,41.169807],[-8.645481,41.169546],[-8.644158,41.168673],[-8.643114,41.166747],[-8.640666,41.1669],[-8.639046,41.169339],[-8.635041,41.171301],[-8.63046,41.172237],[-8.626365,41.172903],[-8.622981,41.172111],[-8.622288,41.174118],[-8.622252,41.17761],[-8.621586,41.180454],[-8.618346,41.182245],[-8.615061,41.183046],[-8.613639,41.183181],[-8.613666,41.183181],[-8.612739,41.18328],[-8.609931,41.184342],[-8.606196,41.184396],[-8.602785,41.183496],[-8.600463,41.182875]]",380,2014,6,10,6,3,25
1402387162620000657,B,"",18.0,20000657,2014-06-10 07:59:22,A,false,"[[-8.619849,41.148045],[-8.621388,41.147496],[-8.625456,41.148774],[-8.625906,41.151816],[-8.62758,41.152338],[-8.63037,41.152563],[-8.634555,41.151276],[-8.637795,41.151177],[-8.640405,41.151411],[-8.642772,41.151951],[-8.644968,41.154363],[-8.646732,41.157846],[-8.647758,41.164299],[-8.644842,41.165568],[-8.642277,41.166864],[-8.640954,41.166945],[-8.643078,41.16807],[-8.645994,41.170383],[-8.649648,41.173299],[-8.653464,41.176404],[-8.657505,41.179761],[-8.660349,41.182092],[-8.662932,41.184198],[-8.665389,41.186241],[-8.667,41.188779],[-8.666595,41.191245],[-8.665434,41.194755],[-8.662212,41.197473],[-8.658702,41.199966],[-8.65494,41.201892],[-8.65116,41.201622],[-8.650242,41.202837],[-8.651646,41.205942],[-8.651727,41.209614],[-8.653311,41.213259],[-8.655669,41.216517],[-8.658756,41.219721],[-8.66178,41.222889],[-8.664651,41.225985],[-8.667738,41.228577],[-8.667333,41.231538],[-8.666667,41.234004],[-8.667783,41.236452],[-8.668494,41.238513],[-8.669691,41.239008],[-8.67042,41.238162],[-8.670258,41.237514],[-8.670195,41.237505],[-8.670078,41.237478],[-8.670024,41.237469],[-8.670096,41.237451],[-8.670087,41.237424]]",770,2014,6,10,7,3,51
1402393130620000619,A,23758.0,"",20000619,2014-06-10 09:38:50,A,false,"[[-8.568387,41.151573],[-8.568378,41.1516],[-8.569593,41.151654],[-8.571735,41.151789],[-8.573589,41.151852],[-8.57439,41.152077],[-8.575353,41.15079],[-8.577846,41.149791],[-8.579394,41.14791],[-8.579322,41.146326],[-8.578368,41.145273],[-8.579106,41.144292],[-8.582409,41.143779],[-8.585604,41.143572],[-8.587521,41.142276],[-8.588997,41.14098],[-8.590977,41.140188],[-8.593335,41.140017],[-8.595612,41.14008],[-8.597925,41.14116],[-8.601372,41.142051],[-8.60463,41.141808],[-8.607969,41.141214],[-8.610012,41.140899],[-8.613018,41.141646],[-8.613594,41.141493],[-8.614422,41.14134],[-8.614485,41.141781],[-8.614296,41.142276],[-8.614251,41.142456]]",440,2014,6,10,9,3,29
