1400010403620000207,C,"","",20000207,"",A,false,"[[-8.657955,41.148216],[-8.65818,41.148261],[-8.65899,41.148261],[-8.660277,41.149107],[-8.660628,41.150367],[-8.660574,41.150439],[-8.659053,41.150637],[-8.657532,41.151078],[-8.65593,41.151762],[-8.653743,41.152185],[-8.651844,41.152446],[-8.651961,41.153382],[-8.654013,41.15349],[-8.655138,41.153265],[-8.656137,41.153274],[-8.656722,41.153193],[-8.656398,41.153283],[-8.656398,41.153274],[-8.656407,41.153265],[-8.656407,41.153265],[-8.656398,41.153265],[-8.656398,41.153265],[-8.656389,41.153265],[-8.655291,41.153517],[-8.654922,41.1525],[-8.654913,41.152428],[-8.654913,41.15241],[-8.654814,41.152311],[-8.652582,41.152185],[-8.650395,41.15367],[-8.648163,41.154174],[-8.646561,41.154318],[-8.646435,41.154372],[-8.646894,41.154318],[-8.648091,41.154282],[-8.649432,41.154309],[-8.650386,41.155002],[-8.651664,41.15664],[-8.652456,41.15727],[-8.652465,41.156298],[-8.654004,41.155632],[-8.655687,41.155479],[-8.655183,41.153652],[-8.656335,41.153238],[-8.65629,41.153274],[-8.65512,41.1534],[-8.654301,41.152176],[-8.651673,41.152392],[-8.651565,41.152482],[-8.651088,41.152878],[-8.650062,41.153319],[-8.649162,41.152455],[-8.647713,41.152455],[-8.647452,41.151339],[-8.64747,41.151042],[-8.647479,41.151015],[-8.647479,41.150961],[-8.647479,41.150916],[-8.647056,41.150691],[-8.646669,41.149917],[-8.64603,41.148801],[-8.645742,41.14827],[-8.643915,41.148081],[-8.641908,41.148081],[-8.639676,41.148441],[-8.637435,41.148315],[-8.635347,41.147982],[-8.633925,41.147541],[-8.633187,41.147118],[-8.631936,41.146434],[-8.630154,41.145228],[-8.627679,41.144643],[-8.625078,41.144733],[-8.622981,41.14413],[-8.621091,41.143518],[-8.619606,41.142141],[-8.618742,41.141556],[-8.617608,41.141025],[-8.616501,41.140539],[-8.615673,41.140629],[-8.615286,41.140881],[-8.614503,41.141385],[-8.614521,41.141565],[-8.614422,41.142186],[-8.614071,41.142843],[-8.61363,41.143266],[-8.612901,41.143914],[-8.611974,41.144535],[-8.611704,41.144715],[-8.611695,41.144796],[-8.611515,41.14485],[-8.611173,41.145084],[-8.610759,41.144742],[-8.610471,41.143707],[-8.610417,41.143473],[-8.609085,41.143338],[-8.608311,41.143131],[-8.606331,41.142411],[-8.605224,41.14341],[-8.605197,41.143473],[-8.604711,41.144589],[-8.604387,41.145246],[-8.605224,41.14341],[-8.605197,41.143473],[-8.604711,41.144589],[-8.604387,41.145246],[-8.603946,41.145408],[-8.603487,41.145642],[-8.602236,41.145759],[-8.600472,41.145993],[-8.598213,41.146047],[-8.595234,41.146146],[-8.592651,41.146704],[-8.589888,41.14719],[-8.588736,41.14791],[-8.588097,41.149143],[-8.586846,41.149035],[-8.586819,41.149107]]",1757,2014,5,13,19,3,117
1400013104620000518,A,7037.0,"",20000518,"",A,false,"[[-8.622648,41.148198],[-8.622657,41.148117],[-8.622675,41.148045],[-8.622693,41.147955],[-8.622009,41.147586],[-8.620542,41.147424],[-8.62056,41.147361],[-8.620434,41.147271],[-8.620191,41.146515],[-8.620164,41.146515],[-8.620128,41.146092],[-8.619066,41.146164],[-8.6184,41.145651],[-8.618265,41.144418],[-8.618184,41.143536],[-8.6175,41.142906],[-8.617041,41.142447],[-8.615808,41.14287],[-8.615286,41.141997],[-8.615259,41.140863],[-8.614728,41.14116],[-8.613729,41.141664],[-8.613405,41.14143],[-8.613468,41.141295],[-8.613486,41.141241],[-8.61318,41.14062],[-8.613063,41.140476],[-8.613027,41.140476],[-8.612982,41.140467]]",422,2014,5,13,20,3,28
1400016684620000372,A,16414.0,"",20000372,"",A,false,"[[-8.679717,41.156667],[-8.679708,41.156667],[-8.679681,41.156694],[-8.679672,41.156703],[-8.679663,41.156712],[-8.679627,41.15673],[-8.679636,41.156721],[-8.679699,41.156694],[-8.679744,41.156667],[-8.679753,41.156658],[-8.679717,41.156658],[-8.67969,41.156667],[-8.67969,41.156667],[-8.679708,41.156658],[-8.67969,41.156658],[-8.679699,41.156658],[-8.679726,41.156658],[-8.679735,41.156649],[-8.679726,41.156658],[-8.679672,41.156667],[-8.679609,41.156694],[-8.679582,41.156712],[-8.679582,41.156703],[-8.679591,41.156694],[-8.679609,41.156694],[-8.679627,41.156685],[-8.679627,41.156685],[-8.679654,41.156685],[-8.679654,41.156685],[-8.679681,41.156667],[-8.679672,41.156667],[-8.679645,41.156676]]",465,2014,5,13,21,3,31
1400016222620000395,B,"",53.0,20000395,"",A,false,"[[-8.613927,41.141061],[-8.614035,41.141061],[-8.614512,41.141052],[-8.615196,41.140872],[-8.615241,41.140773],[-8.614674,41.140989],[-8.613909,41.14125],[-8.613603,41.141367],[-8.613549,41.141358],[-8.613522,41.141358],[-8.613522,41.141358],[-8.613513,41.141367],[-8.613495,41.141367],[-8.613495,41.141367],[-8.613486,41.141385],[-8.613459,41.141403],[-8.613126,41.141556],[-8.609895,41.140782],[-8.609481,41.140107],[-8.609157,41.139081],[-8.609769,41.138865],[-8.610768,41.138361],[-8.611587,41.138145],[-8.612253,41.137983],[-8.612739,41.137866],[-8.613585,41.137677],[-8.614737,41.137452],[-8.616105,41.137074],[-8.616735,41.137011],[-8.617833,41.136957],[-8.619066,41.137029],[-8.619651,41.137524],[-8.620515,41.137983],[-8.620974,41.138577],[-8.620956,41.138586],[-8.620938,41.138595],[-8.620911,41.138622],[-8.620902,41.138631],[-8.620911,41.138622],[-8.620947,41.138712],[-8.621145,41.139009],[-8.621532,41.139396],[-8.622,41.139765],[-8.622216,41.139873],[-8.622189,41.139873],[-8.621829,41.13954],[-8.621244,41.138955],[-8.62083,41.138172],[-8.619966,41.137506],[-8.619372,41.137011],[-8.618238,41.136831],[-8.618256,41.13621],[-8.618337,41.135418],[-8.618274,41.134644],[-8.618166,41.133816],[-8.617959,41.132988],[-8.618013,41.132106],[-8.617509,41.131215],[-8.61777,41.13063],[-8.619147,41.129883],[-8.619903,41.129469],[-8.620749,41.129055],[-8.622,41.128398],[-8.622675,41.127993],[-8.622189,41.127651],[-8.621352,41.12703],[-8.620146,41.126373],[-8.61867,41.125572],[-8.617419,41.124834],[-8.61678,41.124618],[-8.616699,41.124573],[-8.61588,41.124051],[-8.614764,41.12361],[-8.61453,41.123727],[-8.614755,41.123808],[-8.614755,41.123817],[-8.614755,41.123826],[-8.614746,41.123835],[-8.614755,41.123835],[-8.614764,41.123853],[-8.614755,41.123844],[-8.614755,41.123862],[-8.614746,41.123889],[-8.614773,41.123844],[-8.614773,41.123853],[-8.614755,41.123835],[-8.614773,41.123844],[-8.615007,41.123898]]",1309,2014,5,13,21,3,87
1400018486620000589,B,"",12.0,20000589,"",A,false,"[[-8.630523,41.154903],[-8.630802,41.154669],[-8.632152,41.153706],[-8.632602,41.152752],[-8.634375,41.1525],[-8.636202,41.152536],[-8.637822,41.15295],[-8.639766,41.1534],[-8.64189,41.153949],[-8.643879,41.154525],[-8.646345,41.154309],[-8.648073,41.154282],[-8.648055,41.154282],[-8.648424,41.154291],[-8.649513,41.154327],[-8.64972,41.154471],[-8.649684,41.154372]]",240,2014,5,13,22,3,16
1400021211620000341,B,"",61.0,20000341,"",A,false,"[[-8.59923,41.149161],[-8.599194,41.149152],[-8.598573,41.148513],[-8.598105,41.148495],[-8.596332,41.14962],[-8.594262,41.150691],[-8.592273,41.150466],[-8.589807,41.149836],[-8.588052,41.149314],[-8.586666,41.149035],[-8.586054,41.148621],[-8.586495,41.147712],[-8.587017,41.14728],[-8.585478,41.14674],[-8.583759,41.145876],[-8.582256,41.144823],[-8.58033,41.145084],[-8.579349,41.145813],[-8.579187,41.146308],[-8.579637,41.147451]]",289,2014,5,13,22,3,19
1400032757620000672,B,"",14.0,20000672,"",A,false,"[[-8.611272,41.149413],[-8.6112,41.149242],[-8.610453,41.149386],[-8.610291,41.15052],[-8.610147,41.150718],[-8.610075,41.150736],[-8.610084,41.150754],[-8.60985,41.151096],[-8.609877,41.151906],[-8.610021,41.153013],[-8.609229,41.153562],[-8.609949,41.153571],[-8.611443,41.153643],[-8.611902,41.154435],[-8.612586,41.155191],[-8.613054,41.155245],[-8.613414,41.155326],[-8.615493,41.155317],[-8.617653,41.155938]]",273,2014,5,14,1,4,18
1400029782620000345,B,"",14.0,20000345,"",A,false,"[[-8.611128,41.149224],[-8.6112,41.148045],[-8.612037,41.147856],[-8.612595,41.148144],[-8.613198,41.148279],[-8.614188,41.148342],[-8.614701,41.147712],[-8.614854,41.14746],[-8.614935,41.14737],[-8.616168,41.147262],[-8.617554,41.147244],[-8.618175,41.148198],[-8.619534,41.148504],[-8.620488,41.147442],[-8.622522,41.147775],[-8.625366,41.148702],[-8.625915,41.150673],[-8.626113,41.152383],[-8.626347,41.152644],[-8.628651,41.152509],[-8.63154,41.152734],[-8.632062,41.153805],[-8.630694,41.154849],[-8.630667,41.154885],[-8.630667,41.154903],[-8.630676,41.154912],[-8.630406,41.155191],[-8.629353,41.155317]]",410,2014,5,14,1,4,27
1400026917620000008,C,"","",20000008,"",A,false,"[[-8.650467,41.166288],[-8.648028,41.166027],[-8.645148,41.165532],[-8.64234,41.165037],[-8.63955,41.164587],[-8.636724,41.164389],[-8.633826,41.163462],[-8.632539,41.162121],[-8.630649,41.162922],[-8.628156,41.16357]]",135,2014,5,14,0,4,9
1400036853620000376,A,54327.0,"",20000376,"",A,false,"[[-8.613828,41.147064],[-8.613828,41.147055],[-8.613828,41.147046],[-8.613828,41.147037],[-8.613846,41.147163],[-8.6139,41.147298],[-8.613864,41.147397],[-8.613873,41.147406],[-8.613828,41.147406],[-8.613792,41.147505],[-8.613306,41.147559],[-8.613027,41.148144],[-8.613666,41.148351],[-8.614197,41.148369],[-8.614233,41.148351],[-8.614755,41.147937],[-8.615682,41.14818],[-8.615241,41.149026],[-8.614863,41.150367],[-8.614521,41.151636],[-8.613639,41.15214],[-8.613351,41.153418],[-8.612145,41.153769],[-8.611902,41.155281],[-8.612046,41.156838],[-8.612316,41.157702],[-8.611893,41.15925],[-8.611452,41.161095],[-8.611335,41.161599],[-8.61129,41.162022],[-8.611209,41.16249],[-8.611209,41.162472],[-8.611227,41.162472],[-8.611218,41.162481],[-8.611209,41.162472],[-8.6112,41.162472],[-8.611191,41.162463],[-8.611191,41.162445],[-8.611182,41.162445],[-8.611488,41.16276],[-8.613369,41.162958],[-8.615781,41.163291],[-8.616177,41.163381],[-8.617977,41.163606],[-8.620272,41.163867],[-8.620443,41.163894],[-8.620434,41.163876],[-8.620425,41.163876],[-8.621838,41.164092],[-8.624241,41.164371],[-8.624592,41.164452],[-8.624601,41.164425],[-8.624907,41.165226],[-8.625123,41.166765],[-8.625159,41.166783],[-8.625141,41.166792],[-8.625177,41.166783],[-8.625168,41.166792],[-8.625213,41.16699],[-8.625519,41.168637],[-8.626113,41.1714],[-8.627112,41.174163],[-8.627841,41.175882],[-8.628651,41.177493],[-8.628372,41.178321],[-8.626725,41.178825],[-8.624997,41.179383],[-8.624295,41.179572],[-8.624313,41.179545],[-8.624313,41.179545],[-8.624304,41.179581],[-8.624313,41.179563],[-8.624295,41.179563],[-8.624277,41.179545],[-8.62425,41.179527],[-8.62425,41.179545],[-8.624259,41.179527]]",1145,2014,5,14,3,4,76
1400043605620000672,A,41642.0,"",20000672,"",A,false,"[[-8.588043,41.17158],[-8.588025,41.17158],[-8.58798,41.171562],[-8.58798,41.171535],[-8.587998,41.171598],[-8.588034,41.171652],[-8.588007,41.171652],[-8.58789,41.171832],[-8.587899,41.171742],[-8.588007,41.171607]]",136,2014,5,14,5,4,9
1400029830620000529,C,"","",20000529,"",A,false,"[[-8.662293,41.147676],[-8.66223,41.147658],[-8.66124,41.147802],[-8.661249,41.149134],[-8.660547,41.149854],[-8.659521,41.15079],[-8.656263,41.151573],[-8.652483,41.152203],[-8.649747,41.154012],[-8.647749,41.154993],[-8.645616,41.156712],[-8.645562,41.157882],[-8.646471,41.157801],[-8.648406,41.159898],[-8.649117,41.16258],[-8.645652,41.165271],[-8.641404,41.167629],[-8.637633,41.170284],[-8.632989,41.17176],[-8.629155,41.172516],[-8.626032,41.172912],[-8.62362,41.172291],[-8.62344,41.170671],[-8.622864,41.169339],[-8.621919,41.169294],[-8.622405,41.167881],[-8.623674,41.167422],[-8.624232,41.167296],[-8.624277,41.167332],[-8.624286,41.167341],[-8.624304,41.167314],[-8.624871,41.167125],[-8.624952,41.167197],[-8.62497,41.167206],[-8.62497,41.167206],[-8.624979,41.167197],[-8.624961,41.167197],[-8.624952,41.167206],[-8.62497,41.167206],[-8.625042,41.16717],[-8.626383,41.1669],[-8.627832,41.166288],[-8.629803,41.16555],[-8.631639,41.164749],[-8.633736,41.163714],[-8.63577,41.162652],[-8.637669,41.161914],[-8.639433,41.161086],[-8.641206,41.160438],[-8.643006,41.160294],[-8.643708,41.16042],[-8.643744,41.160447],[-8.643798,41.160465],[-8.643942,41.160447],[-8.644491,41.159673],[-8.645463,41.158431],[-8.645751,41.15682],[-8.647128,41.155623],[-8.648163,41.15502],[-8.64918,41.154678],[-8.64927,41.154552],[-8.649243,41.154534],[-8.649234,41.154444],[-8.64927,41.154372],[-8.650341,41.153814],[-8.649522,41.152671],[-8.649468,41.151897],[-8.649657,41.151096],[-8.649072,41.150367],[-8.649036,41.149044],[-8.648811,41.148468],[-8.648433,41.148306],[-8.647704,41.148495],[-8.647479,41.148522],[-8.647452,41.148531],[-8.647443,41.14854],[-8.647407,41.148558],[-8.647407,41.148558],[-8.647416,41.148549],[-8.647425,41.148549],[-8.647434,41.14854],[-8.647443,41.14854],[-8.647434,41.148549],[-8.647443,41.14854],[-8.647443,41.14854],[-8.647443,41.148522],[-8.647443,41.148531],[-8.647452,41.148531],[-8.647443,41.14854],[-8.647425,41.148549],[-8.647425,41.148558],[-8.647398,41.148576],[-8.647389,41.148576],[-8.647398,41.148558],[-8.647416,41.148549],[-8.647416,41.148549],[-8.647425,41.148549],[-8.647425,41.14854],[-8.647425,41.148531],[-8.647425,41.148531],[-8.647425,41.148531],[-8.647443,41.148522],[-8.647452,41.148522],[-8.647452,41.148522],[-8.647479,41.148513],[-8.647461,41.148513],[-8.647461,41.148513],[-8.647479,41.148513],[-8.647488,41.148504],[-8.647488,41.148504],[-8.647488,41.148513],[-8.647488,41.148522],[-8.647497,41.148522],[-8.647488,41.148531],[-8.647479,41.14854],[-8.64747,41.14854],[-8.647443,41.148558],[-8.647425,41.148567],[-8.647407,41.148567],[-8.647398,41.148576],[-8.647398,41.148558],[-8.647407,41.148549],[-8.647416,41.148531],[-8.647425,41.148531],[-8.647434,41.148531],[-8.647443,41.14854],[-8.647452,41.148549],[-8.647461,41.148549],[-8.647443,41.148549],[-8.647434,41.148558],[-8.647425,41.148558],[-8.647425,41.148558],[-8.647407,41.148558],[-8.647416,41.148558],[-8.647416,41.148567],[-8.647407,41.148585],[-8.647407,41.148585],[-8.647425,41.148585],[-8.647434,41.148594],[-8.647425,41.148594],[-8.647425,41.148594],[-8.647425,41.148585],[-8.647425,41.148576],[-8.647425,41.148567],[-8.647434,41.148567],[-8.647443,41.148558],[-8.647452,41.148549],[-8.647452,41.14854],[-8.647452,41.148531],[-8.647425,41.148531],[-8.646921,41.14854],[-8.647893,41.148378],[-8.65035,41.147946],[-8.652852,41.148279],[-8.653743,41.148936],[-8.654652,41.149863],[-8.655975,41.150403],[-8.656092,41.151564],[-8.65539,41.151609],[-8.655246,41.151564],[-8.655318,41.151483],[-8.655363,41.151474],[-8.655327,41.151429],[-8.655273,41.151402],[-8.65512,41.151969],[-8.653662,41.152095],[-8.651394,41.152545],[-8.649999,41.153823],[-8.648253,41.154309],[-8.647227,41.155335],[-8.645985,41.156379],[-8.645229,41.157585],[-8.645535,41.157531],[-8.646498,41.157864],[-8.647776,41.159349],[-8.649198,41.16123],[-8.648469,41.163534],[-8.64576,41.165136],[-8.64288,41.166522],[-8.640441,41.168295],[-8.637993,41.170014],[-8.634933,41.171274],[-8.631333,41.172021],[-8.627949,41.172678],[-8.624538,41.172786],[-8.623242,41.171094],[-8.623053,41.169942],[-8.622576,41.169258],[-8.622,41.169015],[-8.622261,41.167935],[-8.623089,41.167764],[-8.623071,41.167764],[-8.623053,41.167764],[-8.623089,41.167755],[-8.623107,41.167737],[-8.623125,41.167683],[-8.623125,41.167638],[-8.624214,41.167296],[-8.624295,41.167332],[-8.624295,41.167359],[-8.624295,41.167377],[-8.624295,41.167377],[-8.624295,41.167359],[-8.624295,41.167359],[-8.624295,41.167368],[-8.624295,41.167359],[-8.624286,41.167341],[-8.624286,41.167305],[-8.624277,41.167287],[-8.624268,41.167269]]",3135,2014,5,14,1,4,209
1400037322620000042,C,"","",20000042,"",A,false,"[[-8.60787,41.1624],[-8.608986,41.162508],[-8.609112,41.162382],[-8.60913,41.162346],[-8.609787,41.16249],[-8.612487,41.162895],[-8.61588,41.163336],[-8.619615,41.163768],[-8.620551,41.163903],[-8.620677,41.163921],[-8.623008,41.1642],[-8.626473,41.164713],[-8.630091,41.165082],[-8.63289,41.164029],[-8.633286,41.162904],[-8.63298,41.162625],[-8.632953,41.16267],[-8.632962,41.162688]]",258,2014,5,14,3,4,17
1399790787620000054,B,"",33.0,20000054,"",A,false,"[[-8.600067,41.182677],[-8.600274,41.182731],[-8.598852,41.182452],[-8.59734,41.181822],[-8.598177,41.180094],[-8.599176,41.178069],[-8.600202,41.175774],[-8.599887,41.174838],[-8.599896,41.174613],[-8.601588,41.173785],[-8.604468,41.173677],[-8.605665,41.173713],[-8.605647,41.173704],[-8.605755,41.173191],[-8.60769,41.173254],[-8.610768,41.174415],[-8.614683,41.174415],[-8.619282,41.173821],[-8.62335,41.173398],[-8.627643,41.17293],[-8.631864,41.172093],[-8.635977,41.171193],[-8.639442,41.169249],[-8.642556,41.166972],[-8.646003,41.165154],[-8.649162,41.163012],[-8.649045,41.160114],[-8.649423,41.158071],[-8.648487,41.155992],[-8.648892,41.154777],[-8.650233,41.154003],[-8.652177,41.152239],[-8.654895,41.152149],[-8.656767,41.151321],[-8.658612,41.151132],[-8.659116,41.152302],[-8.659215,41.153319],[-8.660565,41.152977],[-8.661942,41.153526],[-8.662158,41.153922],[-8.662158,41.153913]]",600,2014,5,11,6,1,40
1400049475620000187,B,"",27.0,20000187,"",A,false,"[[-8.60868,41.147829],[-8.60868,41.147838],[-8.60868,41.147847],[-8.608689,41.147838],[-8.608491,41.147757],[-8.608608,41.147541],[-8.609724,41.147595],[-8.610507,41.147793],[-8.611812,41.147919],[-8.613189,41.148315],[-8.614233,41.148423],[-8.614251,41.148387],[-8.614431,41.148027],[-8.614863,41.147352],[-8.615241,41.147208],[-8.616357,41.147172],[-8.6175,41.147217],[-8.617707,41.147181],[-8.617698,41.147181],[-8.617896,41.147208],[-8.617914,41.147244]]",303,2014,5,14,6,4,20
1400046639620000080,B,"",20.0,20000080,"",A,false,"[[-8.626959,41.167008]]",4,2014,5,14,5,4,0
1400051560620000100,C,"","",20000100,"",A,false,"[[-8.613063,41.174595],[-8.616276,41.174154],[-8.619417,41.173839],[-8.622207,41.174298],[-8.622423,41.176836],[-8.622261,41.18031],[-8.622909,41.183739],[-8.625069,41.186916],[-8.627157,41.19003],[-8.628417,41.193405],[-8.627805,41.196969],[-8.627328,41.200596],[-8.62731,41.205123],[-8.627175,41.208705],[-8.627067,41.212116],[-8.626968,41.215293],[-8.626878,41.218002],[-8.626698,41.218146],[-8.62668,41.218074],[-8.626689,41.218065],[-8.626707,41.218056],[-8.626725,41.218056],[-8.626725,41.218047],[-8.626716,41.218038],[-8.626698,41.218038],[-8.626689,41.218038],[-8.626707,41.218038],[-8.626707,41.218038],[-8.626698,41.218029],[-8.626707,41.218029],[-8.626698,41.218038],[-8.626689,41.218047],[-8.626716,41.218056],[-8.626716,41.218056],[-8.626707,41.218056],[-8.626698,41.218056],[-8.62668,41.218047],[-8.62668,41.218056],[-8.626671,41.218056],[-8.626671,41.218047],[-8.626671,41.218056],[-8.626653,41.218056],[-8.626653,41.218056],[-8.626662,41.218056],[-8.626653,41.218065],[-8.626653,41.218083],[-8.626662,41.218074],[-8.62668,41.218065],[-8.626689,41.218065],[-8.626689,41.218065],[-8.626689,41.218065],[-8.626689,41.218065],[-8.626698,41.218074],[-8.626707,41.218065],[-8.626716,41.218065],[-8.626725,41.218065],[-8.626716,41.218056],[-8.626707,41.218056],[-8.626698,41.218056],[-8.626707,41.218065],[-8.626698,41.218074],[-8.626698,41.218083],[-8.626707,41.218074],[-8.626707,41.218074],[-8.626779,41.218182],[-8.626797,41.218695],[-8.626824,41.219136],[-8.626824,41.219136],[-8.626788,41.220468],[-8.6265,41.222637],[-8.628714,41.224662],[-8.632332,41.225085],[-8.634672,41.226561],[-8.635365,41.228073],[-8.635599,41.230647],[-8.637912,41.232924],[-8.639163,41.234472],[-8.639451,41.235201],[-8.639487,41.235228],[-8.640117,41.235903],[-8.640198,41.236047],[-8.640162,41.236029],[-8.640171,41.236011]]",1235,2014,5,14,7,4,82
1400051539620000693,C,"","",20000693,"",A,false,"[[-8.647209,41.154273],[-8.648118,41.154489],[-8.647218,41.15538],[-8.645931,41.156397],[-8.645247,41.157981],[-8.645742,41.157162],[-8.647326,41.158863],[-8.648784,41.160384],[-8.648874,41.163174],[-8.645409,41.165388],[-8.641566,41.167512],[-8.637714,41.170284],[-8.633304,41.171697],[-8.629119,41.172579],[-8.625276,41.173128],[-8.621145,41.173533],[-8.616402,41.174019],[-8.611704,41.174442],[-8.607339,41.17284],[-8.603235,41.171364],[-8.599374,41.171139],[-8.596809,41.171229],[-8.595027,41.17239],[-8.593488,41.176314],[-8.592939,41.18148],[-8.594181,41.185854],[-8.594199,41.190003],[-8.591832,41.192883],[-8.588898,41.195151],[-8.586288,41.197662],[-8.582553,41.198976],[-8.578494,41.199003],[-8.570142,41.198976],[-8.564805,41.201253],[-8.558964,41.201343],[-8.55495,41.200776],[-8.553231,41.20065],[-8.551989,41.202513],[-8.549325,41.203881],[-8.54784,41.204961],[-8.54757,41.205942],[-8.547273,41.207643],[-8.54766,41.209758],[-8.547885,41.211297],[-8.547453,41.211603],[-8.548218,41.212161],[-8.548929,41.212773],[-8.549604,41.213592],[-8.549676,41.213745],[-8.549649,41.213745],[-8.549676,41.213835],[-8.549784,41.214078],[-8.550009,41.21451],[-8.550135,41.21469],[-8.550513,41.215194],[-8.550648,41.215392],[-8.550648,41.215392],[-8.550828,41.215635],[-8.551485,41.216535],[-8.552169,41.217669],[-8.552457,41.21829],[-8.552457,41.218272]]",920,2014,5,14,7,4,61
1400057210620000341,C,"","",20000341,"",A,false,"[[-8.606637,41.150034],[-8.606646,41.150043],[-8.606637,41.150043],[-8.60733,41.149944],[-8.60796,41.148585],[-8.608617,41.147631],[-8.608635,41.147541],[-8.609769,41.147595],[-8.610426,41.147757],[-8.610921,41.147838],[-8.612001,41.147892],[-8.610444,41.147757],[-8.611182,41.147856],[-8.612334,41.147991],[-8.621253,41.147541],[-8.62227,41.147694],[-8.622477,41.147721],[-8.623287,41.147946],[-8.624808,41.148459],[-8.625474,41.148801],[-8.625465,41.148792],[-8.625753,41.149989],[-8.625969,41.15187],[-8.626977,41.152509],[-8.629722,41.15259],[-8.63172,41.152716],[-8.634132,41.152563],[-8.636283,41.152527],[-8.638362,41.15304],[-8.640567,41.153553],[-8.642502,41.15412],[-8.643447,41.154399],[-8.64369,41.154489],[-8.645481,41.154453],[-8.646003,41.153823],[-8.6472,41.152797],[-8.647488,41.151834],[-8.64747,41.15178],[-8.647479,41.151807],[-8.647452,41.151825],[-8.647389,41.151996],[-8.647407,41.151996],[-8.647407,41.152005],[-8.647407,41.152014],[-8.647416,41.152032],[-8.647407,41.152023],[-8.647416,41.152005],[-8.647416,41.152005],[-8.647407,41.151996],[-8.647407,41.151978],[-8.647416,41.151978],[-8.647416,41.151987],[-8.647389,41.152239],[-8.647101,41.152995],[-8.645949,41.153733],[-8.645652,41.154309],[-8.643663,41.154408],[-8.641791,41.153823],[-8.639829,41.15331],[-8.637282,41.152734],[-8.63469,41.152383],[-8.633115,41.152608],[-8.632161,41.152635],[-8.630721,41.152581],[-8.628291,41.152437],[-8.627175,41.152329],[-8.626536,41.152212],[-8.626401,41.152257],[-8.62641,41.152248],[-8.62641,41.152248],[-8.625798,41.152401],[-8.624358,41.152842],[-8.623107,41.152815],[-8.621604,41.152698],[-8.621001,41.152644],[-8.620956,41.15268],[-8.620965,41.15268],[-8.620965,41.152653],[-8.621001,41.153283],[-8.620866,41.154741],[-8.620929,41.155362],[-8.620929,41.15538],[-8.620974,41.155371],[-8.620326,41.155488],[-8.619273,41.155281],[-8.619174,41.155281],[-8.617455,41.154912],[-8.614935,41.154444],[-8.613288,41.153985],[-8.61201,41.153607],[-8.609949,41.153535],[-8.608068,41.153454],[-8.606691,41.153436],[-8.606259,41.153292],[-8.606655,41.152356],[-8.607204,41.151375],[-8.606151,41.151024],[-8.604621,41.150925],[-8.604261,41.150907],[-8.603694,41.150943],[-8.602497,41.150979],[-8.602497,41.150979],[-8.60247,41.150997],[-8.601651,41.151033],[-8.600418,41.15106],[-8.600454,41.151051],[-8.600481,41.150997],[-8.600229,41.150889]]",1610,2014,5,14,8,4,107
1400058528620000509,B,"",35.0,20000509,"",A,false,"[[-8.64954,41.167305],[-8.649882,41.166594],[-8.649945,41.166567],[-8.649972,41.166558],[-8.649999,41.166522],[-8.648541,41.166117],[-8.64594,41.165658],[-8.644338,41.165388],[-8.643168,41.16519],[-8.641395,41.164902],[-8.639586,41.164668],[-8.639469,41.165424],[-8.640099,41.166036],[-8.638587,41.166108],[-8.638002,41.167881],[-8.636427,41.168637],[-8.636418,41.168682],[-8.636391,41.168718],[-8.635176,41.168241],[-8.634645,41.167116],[-8.633214,41.166927],[-8.632449,41.16573],[-8.631963,41.164911],[-8.631954,41.164929],[-8.631936,41.164938],[-8.631927,41.164938],[-8.632152,41.164479],[-8.632224,41.164443],[-8.632278,41.164416],[-8.632314,41.164416],[-8.632341,41.164407]]",454,2014,5,14,9,4,30
1400059420620000451,A,16567.0,"",20000451,"",A,false,"[[-8.652276,41.166666],[-8.652276,41.166666],[-8.652204,41.166666],[-8.650818,41.166441],[-8.648424,41.166099],[-8.64774,41.165964],[-8.647758,41.165964],[-8.647254,41.165883],[-8.644815,41.16546],[-8.64261,41.165073],[-8.639955,41.164632],[-8.637219,41.164479],[-8.636724,41.164371],[-8.634834,41.163759],[-8.633187,41.162859],[-8.632584,41.16204],[-8.631414,41.1606],[-8.630271,41.159241],[-8.630091,41.159007],[-8.630163,41.158314],[-8.630154,41.157441],[-8.629758,41.157135],[-8.628966,41.157],[-8.628354,41.157198],[-8.628201,41.157297],[-8.627076,41.157531],[-8.625699,41.157279],[-8.625708,41.157279],[-8.625717,41.157279]]",420,2014,5,14,9,4,28
